,id,price,d_from_seattle
18949,2768200090,890000.0,4.602553249236956
18950,1761300650,295000.0,16.360608496856226
18951,1081330210,410000.0,13.688439896284589
18952,4137070090,308900.0,24.328346187351034
18953,327000100,1160000.0,6.188113431622189
18954,8682281510,665000.0,16.407771480982813
18955,3297700100,577000.0,3.5652290672125235
18956,7518506717,959000.0,5.659066791783077
18957,65000210,471000.0,4.83030474518279
18958,3905040590,560000.0,15.614178472115809
18959,5451210150,955000.0,7.139149419603491
18960,1778360150,1240000.0,11.007673991117084
18961,6649900301,579000.0,11.904379526338579
18962,9264901490,335000.0,20.382318862372813
18963,7853220910,485000.0,22.878749254366607
18964,9346700150,552000.0,8.474183607640798
18965,2327000110,950000.0,14.723533838388498
18966,7137900490,203700.0,21.247321211591004
18967,9264960850,412000.0,20.840485645268235
18968,1545808960,237500.0,21.605064261507696
18969,486000085,866800.0,5.815227461651309
18970,7977200945,425000.0,5.787758615649734
18971,3056700150,200000.0,21.075209763788116
18972,7896300150,280000.0,6.274852456814605
18973,7399100210,140000.0,11.779948916517137
18974,2473370110,370000.0,14.068959443681468
18975,2770605420,550000.0,3.4892323440170347
18976,7856400300,1410000.0,8.69906739750793
18977,7856400300,1510000.0,8.69906739750793
18978,7923700330,510000.0,9.047668708633553
18979,5632500110,351000.0,10.280401954908669
18980,723049219,210000.0,7.694113599325098
18981,2320069111,449999.0,31.820815170425576
18982,7972604345,137000.0,6.141619833823231
18983,3222069156,270000.0,21.691284171308606
18984,1722069097,540000.0,19.30139813598283
18985,4022905473,565000.0,11.245468569722657
18986,5318101695,940000.0,2.97090958749439
18987,5216200090,385000.0,14.815000805237027
18988,9526500090,400000.0,19.122823886277896
18989,423059039,365000.0,10.304136208244763
18990,6909700437,353250.0,2.1482160036992384
18991,1205000215,455000.0,6.146075334558252
18992,3223039229,475000.0,13.125395623785424
18993,4077800474,571500.0,7.526734662471249
18994,1604600227,441000.0,3.5842474013531045
18995,9542200220,810000.0,7.237703002012147
18996,6600220490,550000.0,14.101159826197822
18997,2138700141,736000.0,2.5884071086561375
18998,4046600820,375000.0,20.61910880808712
18999,9430100360,717500.0,9.717020695093684
19000,2447500015,581000.0,10.608116589795907
19001,1524039043,629000.0,4.384601802360908
19002,2303900100,3800000.0,8.706801321553199
19003,8651400230,225000.0,20.590472428284798
19004,7437100210,315000.0,22.574255155177845
19005,3630020150,425000.0,16.14869147990863
19006,1773600691,346500.0,3.3137669959005316
19007,5448300150,550000.0,7.408287824021936
19008,2260000210,565000.0,10.601380461279028
19009,6815100085,1000000.0,5.459726692266687
19010,5141000720,400000.0,3.317120443236803
19011,9276200455,724950.0,3.2212781421691195
19012,5459500165,623000.0,6.030140081512919
19013,9828701295,295000.0,1.9302811425254949
19014,164000261,700000.0,8.561963206701623
19015,2767704682,482000.0,5.011916060269984
19016,6791050450,770000.0,12.98316973004135
19017,1221039066,310000.0,19.890301459337397
19018,686300450,720000.0,10.04808543183417
19019,3822200087,355000.0,8.56212855256744
19020,6669250100,512000.0,9.244095976113611
19021,1453602310,303000.0,8.25136630855844
19022,984200690,299000.0,14.128666337618581
19023,5468770180,285000.0,19.79051152713726
19024,5459500100,680000.0,6.149341581516765
19025,2968801605,285000.0,10.318211426830628
19026,2141310580,707000.0,9.82870008175261
19027,2325039067,690000.0,3.776402115861374
19028,2426059103,872000.0,13.29446476986021
19029,3541600450,290000.0,8.850764874415217
19030,5631501161,425000.0,10.755768973790206
19031,3224510300,925000.0,9.825100529869237
19032,4027700466,340500.0,11.781716636350536
19033,1702901500,365000.0,4.116280700842939
19034,8146300205,725000.0,6.546675337193347
19035,3526039019,811000.0,6.660471079843515
19036,5230300210,299000.0,13.279218444033303
19037,7907600100,287500.0,7.263130884095755
19038,9322800210,879950.0,7.251067137027573
19039,3352400661,135900.0,7.786470351539319
19040,3625710100,1230000.0,7.318055786823412
19041,3626039207,522500.0,6.933461596416164
19042,7568700215,399500.0,9.184508981453286
19043,1604600540,450000.0,3.6582474337075706
19044,1421039067,218000.0,21.171057030622627
19045,7137970210,289999.0,20.88787214602464
19046,2767603255,540000.0,5.0820498481673395
19047,3575303700,324950.0,12.653360706158772
19048,1702901340,718500.0,4.1204991258383625
19049,2320069014,495000.0,31.13965527020417
19050,3141600600,260000.0,21.87397994387012
19051,2201501015,430000.0,9.592134766521452
19052,3782760040,402500.0,19.255983116151185
19053,6613001241,1420000.0,4.622278229044942
19054,3276980120,275000.0,15.665282414093607
19055,1321400650,250000.0,20.65697658457076
19056,643300180,665000.0,7.673109281014958
19057,322059210,425000.0,15.519424531916275
19058,9551201560,760000.0,4.381817996780966
19059,7202330330,447000.0,14.826609675636957
19060,5153900150,205000.0,18.91545068285019
19061,1788700230,191000.0,19.330244647204687
19062,49000051,350000.0,6.9704603762880755
19063,3343301393,789888.0,7.747273708287573
19064,2832100215,443000.0,8.535495086944406
19065,1980200015,695000.0,8.917892392682374
19066,1825049013,560000.0,3.642027483972471
19067,7550800015,550000.0,5.452753863735355
19068,8682230760,850000.0,15.732667707530595
19069,8645511500,352750.0,12.092637598270503
19070,8567450220,550000.0,19.415875493960467
19071,1556200205,774900.0,1.7356836536899576
19072,9476200580,250000.0,10.468861980095692
19073,8965410150,962800.0,10.525485733639371
19074,5031300011,299500.0,20.822840506916346
19075,5101408735,250000.0,6.759551507887125
19076,2623069010,745000.0,18.43059125649821
19077,2624089040,279475.0,27.99379778265397
19078,3345700165,450000.0,8.499333125952372
19079,379000051,307700.0,14.42938606066526
19080,871000155,665000.0,4.632749165318398
19081,7852020580,375000.0,22.31467489350888
19082,7298050110,420000.0,21.03424217881785
19083,2114700615,148000.0,5.1182242932853494
19084,809001965,707000.0,2.2654699144962085
19085,9557200090,399000.0,5.362128014562967
19086,5126210360,570000.0,21.81851657597502
19087,3528000210,853000.0,13.612338579565495
19088,424059052,400000.0,7.861271062436291
19089,594000115,615000.0,15.6776624140682
19090,2207100740,463000.0,8.577056311733914
19091,7784000100,600000.0,7.893954519305615
19092,3732800495,429000.0,3.5808196364548635
19093,2025059131,980000.0,6.29212869376508
19094,6699000740,359500.0,19.338261136888026
19095,8651610580,715000.0,12.665207498767426
19096,5412300100,240000.0,17.50082395869056
19097,8096600100,455000.0,12.193428728234402
19098,722079015,610000.0,22.25346115521088
19099,339350150,675000.0,12.455986098240558
19100,2560805440,283500.0,15.722458292108836
19101,7131300047,235000.0,6.947730165841312
19102,3459600180,827000.0,9.218992633671641
19103,7663700663,353000.0,8.764765488277064
19104,5415350770,747500.0,10.279437073946806
19105,3083000940,341000.0,2.5311539003024364
19106,1670400090,182000.0,9.388070329792626
19107,2781250610,250000.0,22.889900886834457
19108,3764500090,655000.0,9.021464412012701
19109,7401000040,405000.0,10.493955346923107
19110,4323700230,390000.0,12.976126616628534
19111,3500100047,275400.0,9.159818256385037
19112,3885807362,791000.0,8.199059315907173
19113,7199340650,424500.0,11.48809416081941
19114,5014000120,430000.0,3.7802344394745186
19115,3758900037,865000.0,8.718906405619341
19116,2724201202,163000.0,13.995288102920949
19117,7855600730,920000.0,8.47648129128872
19118,7151700360,1030000.0,2.138625972651895
19119,3811300090,325000.0,12.672859469927428
19120,538000450,315000.0,22.60321479733462
19121,6303400475,227000.0,6.891433975195586
19122,3388110230,179000.0,7.6210316674312475
19123,9834201215,276000.0,3.2601687636459107
19124,844000375,335000.0,25.520865506181735
19125,3816700150,430000.0,11.520829072442565
19126,7237301210,266490.0,18.86889954301925
19127,130000175,655000.0,6.83997326233045
19128,9468200175,635500.0,5.099491784249174
19129,8643200061,235000.0,14.648518623758317
19130,7805460760,885000.0,10.751001826108324
19131,6713700155,352500.0,10.867102593450308
19132,3236500220,450000.0,8.935644491552813
19133,3625049042,3640000.0,4.545569699264737
19134,7935000450,1050000.0,4.915168730699162
19135,1324300018,476000.0,3.505472480800249
19136,4123820450,375000.0,21.030754559012905
19137,9325200120,600600.0,11.835758231745828
19138,3918400097,567000.0,7.73540867293598
19139,8126300410,650000.0,10.485002710482542
19140,7227800040,190000.0,9.695047348875372
19141,1020069042,858000.0,29.427261220450276
19142,3213200245,435500.0,5.517475885441413
19143,455000760,685000.0,4.536592627669054
19144,104510230,252000.0,20.288556824425953
19145,4140090110,512500.0,11.673168977901456
19146,6072500490,423800.0,8.53982629371217
19147,6705120100,460000.0,8.03161147387194
19148,3764390100,434000.0,9.240108665957411
19149,2988800011,244000.0,9.776830041292222
19150,1073100065,348125.0,11.449948414968699
19151,1136100062,585000.0,13.318108705963816
19152,3356402020,230000.0,22.186053696871515
19153,8039900180,450000.0,26.857645653608568
19154,4174600391,393000.0,3.8797707621538287
19155,6865200981,517000.0,3.881609548932539
19156,1236900090,400000.0,9.00599383761801
19157,925069152,890000.0,13.989003228869537
19158,9456200405,205950.0,15.812958820238892
19159,2420069220,209000.0,32.111853153018906
19160,6381501965,430000.0,8.468246962929745
19161,9191201325,534000.0,4.642490996996139
19162,9547202245,735000.0,5.057266635259756
19163,1924069115,873000.0,11.939031221827506
19164,8121200970,475000.0,13.126509569504735
19165,323049176,325000.0,6.686826544099266
19166,826079047,500000.0,20.86914330797573
19167,8078550610,279000.0,15.777800505762336
19168,3904930530,350000.0,14.88029535455875
19169,7504020970,660000.0,13.293358764028046
19170,8642600090,324950.0,14.462382754849761
19171,2239000011,500000.0,8.615082188846033
19172,9382200121,187300.0,7.49815205577448
19173,7942601475,345600.0,1.0327634287762715
19174,7375300100,400000.0,10.114055248238802
19175,7974200457,935000.0,5.569139791579157
19176,923059206,374000.0,11.072516600515415
19177,782700150,328000.0,20.69544747236878
19178,2144800146,257500.0,9.367905633015859
19179,1337800220,1000000.0,1.9898417226926317
19180,3530410081,216500.0,15.740699614487161
19181,1525059198,1190000.0,8.416118430789199
19182,8665000040,360000.0,12.240000760618647
19183,5016001619,699999.0,2.04542648671641
19184,826069184,535000.0,16.07792040650199
19185,123039147,464950.0,6.781374897244723
19186,8089510150,925000.0,10.333950053417865
19187,8818400450,930000.0,3.975756354401633
19188,6324000115,727500.0,2.8335566369142318
19189,1133000694,325000.0,8.299435937311397
19190,4441300325,695000.0,6.884030733841727
19191,3288301010,585000.0,11.27019123977342
19192,8125200481,319000.0,11.106380755736733
19193,8857600540,265000.0,15.481940569735682
19194,1901600090,359000.0,9.746561632256377
19195,1901600090,390000.0,9.746561632256377
19196,9144300120,374500.0,13.36719214885001
19197,3401700031,661000.0,13.324910189059795
19198,5332200375,900000.0,2.394900661728172
19199,8582400015,600000.0,6.813687851173147
19200,4131900042,2000000.0,6.372654732676878
19201,3964400120,512500.0,2.3954920298492817
19202,2212600040,229500.0,19.64466513995174
19203,8562750300,589000.0,13.103601993088256
19204,2705600067,539950.0,6.572433312631101
19205,3023049143,640000.0,10.79140496502843
19206,8944300110,218250.0,20.887740054752427
19207,7277100395,675000.0,11.694748459584027
19208,9407001830,338000.0,28.38503893723742
19209,4406000620,231750.0,14.851518839612343
19210,2414600366,199900.0,6.522713657980932
19211,98000870,1060000.0,16.977502593775515
19212,9211500230,263000.0,21.347786075989756
19213,3600600065,279950.0,15.31191082880717
19214,7177300090,395000.0,5.47901878408033
19215,6664900410,252500.0,21.80207290501838
19216,1853000530,1150000.0,14.628588970566407
19217,3751604653,205000.0,22.97207108207965
19218,8563001130,654000.0,10.8136619637009
19219,1324079029,200000.0,22.18333751129838
19220,1236300214,700000.0,8.773377939826368
19221,2525049086,2720000.0,4.881578582743777
19222,8822900115,306000.0,7.913802028476232
19223,3832080610,270000.0,22.86158629765923
19224,1657300450,340000.0,19.9385282442277
19225,1151100035,450000.0,27.4508976931544
19226,3876311490,580000.0,11.64645754857533
19227,9297300590,435000.0,3.2162160797526425
19228,3260350100,690000.0,10.061794543099374
19229,3886902615,720000.0,8.604871044420536
19230,2193300620,403000.0,12.56572523389302
19231,7016100120,440000.0,11.498755209860466
19232,8857600220,178500.0,15.330856030476522
19233,1645000580,270000.0,31.488707743571926
19234,4337600205,129888.0,8.793528909837983
19235,1545805730,260000.0,21.314203051430592
19236,8650100120,339950.0,20.392069521416946
19237,4047200820,250000.0,22.765308707010437
19238,1822059156,680000.0,15.21727837323239
19239,8812401450,660000.0,3.9987509316788623
19240,1854750090,1230000.0,9.961209544518534
19241,6071200455,550000.0,7.959066513329012
19242,6790200110,675000.0,13.29420232830657
19243,6710100131,981000.0,11.46914417417646
19244,8856004415,168000.0,23.193282348659054
19245,3276940100,1000000.0,16.411703722577027
19246,9407100300,320000.0,28.92423132031214
19247,1224049095,959000.0,5.125690431860564
19248,7899800586,372000.0,5.816431434394577
19249,2607730110,391500.0,26.202683552571216
19250,1781500180,390000.0,5.898195995826343
19251,2341800195,302000.0,4.261064143601351
19252,52000067,495000.0,1.7487558964512657
19253,1972202023,504500.0,3.2503460766625905
19254,2919700540,555000.0,5.942969859205463
19255,6613000375,1550000.0,4.618339150951383
19256,2391600735,550000.0,4.183443504456201
19257,1337300145,1800000.0,1.6257782822751956
19258,9164100035,655000.0,5.8572283223639605
19259,821069025,685000.0,23.328175146223437
19260,1566100555,721000.0,6.590494910825185
19261,2397100705,1520000.0,2.6032451663179677
19262,822069066,365000.0,18.7583292573941
19263,3834000820,458000.0,8.660548638381638
19264,1432700880,280000.0,13.202871808915955
19265,3658700395,628000.0,5.051278088321666
19266,1564000410,781500.0,9.641532652201189
19267,984100450,295000.0,14.049144106267358
19268,4449800063,435000.0,6.400296008159219
19269,7694600201,300000.0,7.051632630225551
19270,844001145,208500.0,25.696563183727793
19271,8682281960,930000.0,16.21264742970105
19272,1604600790,316000.0,3.610091288277521
19273,1796380330,249900.0,20.091911976438638
19274,3416600490,675000.0,1.916016329420189
19275,3904901520,447000.0,14.984662924581263
19276,1556200155,675000.0,1.7890974666379065
19277,567000401,546000.0,1.9652942472612087
19278,6450300673,310000.0,8.823198889524829
19279,4440400155,190000.0,7.875728688765583
19280,2450000165,650000.0,6.609492547522162
19281,9828701605,585000.0,1.9214938630167817
19282,856000985,1430000.0,8.05690513452464
19283,7504100360,565000.0,13.552971357890405
19284,7883606725,174900.0,5.4493994631099385
19285,2926049564,360000.0,7.262241595559281
19286,7418700040,234000.0,11.80657270803488
19287,3756900027,575000.0,9.190775337008775
19288,7237300610,315000.0,18.928505201693053
19289,1312900180,225000.0,18.51128603376711
19290,3824100211,370000.0,11.952461478200856
19291,455000395,606000.0,4.70287922031243
19292,2472950120,272500.0,15.092947432723708
19293,7977201709,475000.0,5.804841652587467
19294,5095400040,270000.0,15.526865522765771
19295,2324039152,624000.0,4.321166406539973
19296,1442300035,355000.0,10.654735764170718
19297,6145601725,345000.0,6.698325342960021
19298,7137950210,342000.0,20.658826179832605
19299,2720069019,316000.0,32.61825999226314
19300,1560920040,539950.0,20.363725597026416
